date,streamflow
2014-08-11,181.1980937740194
2014-08-12,184.42382212478483
2014-08-13,169.33752407536457
2014-08-14,162.06142189015193
2014-08-15,172.86908286878412
2014-08-16,197.64346201005782
2014-08-17,224.1879065860032
2014-08-18,227.16717642721946
2014-08-19,205.28032762209375
2014-08-20,203.76851494691522
2014-08-21,267.5759530926031
2014-08-22,388.0758894186135
2014-08-23,422.2969377706638
2014-08-24,364.2014686631451
2014-08-25,321.9136330368075
2014-08-26,323.4160852950417
2014-08-27,393.5189452538994
2014-08-28,407.0231787960819
2014-08-29,359.6617853759073
2014-08-30,370.8285509804655
2014-08-31,433.1170145540316
2014-09-01,445.7442272059842
2014-09-02,398.4388869844461
2014-09-03,393.6458755205769
2014-09-04,403.0445796737256
2014-09-05,381.7858710261882
2014-09-06,368.6035773809181
2014-09-07,358.81239040161057
2014-09-08,332.200308204921
2014-09-09,305.4731038667529
2014-09-10,280.1728296231961
2014-09-11,270.8660167534156
2014-09-12,273.4573953452141
2014-09-13,276.5722762657241
2014-09-14,288.9279609371415
2014-09-15,291.10750298736207
2014-09-16,289.6340301903477
2014-09-17,296.9371489129461
2014-09-18,287.64701155119536
2014-09-19,263.1907407542665
2014-09-20,241.24230847028522
2014-09-21,228.10696925437355
2014-09-22,226.43781005448096
2014-09-23,236.5222440359727
2014-09-24,291.6417342862335
2014-09-25,460.899103561806
2014-09-26,641.4850409056946
2014-09-27,673.8330006208125
2014-09-28,577.7470266074598
2014-09-29,473.4798595945704
2014-09-30,420.6841772349411
2014-10-01,384.73660258266085
2014-10-02,367.0991344483398
2014-10-03,360.1211044560402
2014-10-04,337.2163714726092
2014-10-05,309.08676396002727
2014-10-06,287.81036011479955
2014-10-07,271.08928829596726
2014-10-08,256.7650566310327
2014-10-09,245.35522006133186
2014-10-10,235.21198161634914
2014-10-11,225.6466115809702
2014-10-12,219.04075274047628
2014-10-13,211.74668974554848
2014-10-14,203.20954746634698
2014-10-15,196.11397905601436
2014-10-16,189.38946073351474
2014-10-17,183.1663496703495
2014-10-18,177.4434290916031
2014-10-19,172.25215448359697
2014-10-20,167.3145427573538
2014-10-21,162.65827419715302
2014-10-22,158.8884970966613
2014-10-23,157.06633291103662
2014-10-24,160.04535356399927
2014-10-25,168.30206504596873
2014-10-26,169.57478838786136
2014-10-27,158.74105042482685
2014-10-28,146.88642641453663
2014-10-29,139.51558427114762
2014-10-30,135.76324241969073
2014-10-31,132.06416087625072
2014-11-01,128.2081887093333
2014-11-02,124.40864324026437
2014-11-03,120.16797396427083
2014-11-04,116.59811578577836
2014-11-05,113.64448741585758
2014-11-06,121.14385463074711
2014-11-07,138.496910619148
2014-11-08,156.9841200428046
2014-11-09,178.73483220795617
2014-11-10,175.4291996614946
2014-11-11,152.35334768847412
2014-11-12,135.7267403048969
2014-11-13,121.9190974104788
2014-11-14,114.74521479540911
2014-11-15,110.85867940601922
2014-11-16,108.49424335281752
2014-11-17,105.86742028046066
2014-11-18,103.02182606204579
2014-11-19,100.01878847530011
2014-11-20,96.67168307472232
2014-11-21,94.33258436987931
2014-11-22,92.17197298138362
2014-11-23,90.14712473365014
2014-11-24,88.18671543562374
2014-11-25,86.2980661249278
2014-11-26,84.49915828257578
2014-11-27,82.77910351455927
2014-11-28,81.19916701837356
2014-11-29,79.71497997595978
2014-11-30,78.18300825423348
2014-12-01,76.70830593972234
2014-12-02,75.41781547534806
2014-12-03,74.17047762045402
2014-12-04,72.74416879746587
2014-12-05,71.38609366485129
2014-12-06,70.1211271568574
2014-12-07,68.771790603227
2014-12-08,67.46922951648203
2014-12-09,66.22541059616469
2014-12-10,65.05723701775467
2014-12-11,63.945123150855956
2014-12-12,62.87582350711584
2014-12-13,61.85417035647485
2014-12-14,60.89211652322019
2014-12-15,59.94920544487445
2014-12-16,58.98160037693391
2014-12-17,58.0492596944048
2014-12-18,57.20343915570491
2014-12-19,56.35558263570573
2014-12-20,55.46391995339754
2014-12-21,54.59453526729813
2014-12-22,53.75465333775108
2014-12-23,52.945963831016876
2014-12-24,52.16581600704786
2014-12-25,51.433833157646546
2014-12-26,51.33485218529499
2014-12-27,51.784900612888556
2014-12-28,51.17852195221974
2014-12-29,49.78289386661916
2014-12-30,48.668142851759335
2014-12-31,47.6636276232597
2015-01-01,46.81143296230011
2015-01-02,46.08975093233199
2015-01-03,45.432078851838895
2015-01-04,44.807397313943156
2015-01-05,44.208443330557735
2015-01-06,43.67313684100575
2015-01-07,43.09769830004301
2015-01-08,42.738203751133796
2015-01-09,45.526811730803516
2015-01-10,52.224845306304054
2015-01-11,54.3253386127764
2015-01-12,51.12354734228547
2015-01-13,47.15131101545007
2015-01-14,43.051787346496496
2015-01-15,40.6280039958468
2015-01-16,39.22057514742744
2015-01-17,38.49027233655864
2015-01-18,38.041081059923755
2015-01-19,37.65355651367466
2015-01-20,37.05980150339844
2015-01-21,36.32037302224695
2015-01-22,35.76605828280927
2015-01-23,35.27342726386557
2015-01-24,34.85190324576051
2015-01-25,34.44537384764736
2015-01-26,34.0473754660299
2015-01-27,33.65585512950063
2015-01-28,33.27085729550934
2015-01-29,32.89022506982004
2015-01-30,32.51717014921947
2015-01-31,32.15288807098797
2015-02-01,31.80131600953242
2015-02-02,31.45293100920672
2015-02-03,31.112720799441448
2015-02-04,30.78031244736162
2015-02-05,30.44033755059492
2015-02-06,30.10464189574686
2015-02-07,29.77711763343759
2015-02-08,29.46336810135147
2015-02-09,29.17017206949183
2015-02-10,28.86605281390194
2015-02-11,28.54991815379301
2015-02-12,28.244240140726312
2015-02-13,27.967737824629122
2015-02-14,28.248198014748347
2015-02-15,28.830257487609238
2015-02-16,28.51523426374506
2015-02-17,29.16206269084797
2015-02-18,32.31220827993795
2015-02-19,35.57919540945627
2015-02-20,37.5916791059472
2015-02-21,40.05429759641505
2015-02-22,41.758438013249105
2015-02-23,49.83937210112913
2015-02-24,58.71784423822629
2015-02-25,53.811093344517595
2015-02-26,44.07964188663048
2015-02-27,36.34073595009312
2015-02-28,30.92434750546947
2015-03-01,28.25901558832244
2015-03-02,27.225988183212195
2015-03-03,27.10972388170995
2015-03-04,27.008392271255225
2015-03-05,27.144822670200146
2015-03-06,27.456145505132056
2015-03-07,27.303620999659913
2015-03-08,27.031570828149146
2015-03-09,32.82297623938515
2015-03-10,47.69253204483495
2015-03-11,73.55781488509896
2015-03-12,103.50429076657956
2015-03-13,107.23410911476418
2015-03-14,112.00584329979759
2015-03-15,115.74296201430728
2015-03-16,94.66028816099855
2015-03-17,76.10876466493013
2015-03-18,62.513601479503585
2015-03-19,55.04851747127694
2015-03-20,51.416975289122036
2015-03-21,52.483858656307646
2015-03-22,62.63244785269952
2015-03-23,79.0774844984596
2015-03-24,106.36682270702748
2015-03-25,140.16873839870186
2015-03-26,140.10130607509842
2015-03-27,112.89816293295617
2015-03-28,91.75857873005226
2015-03-29,83.25838115796317
2015-03-30,89.97407821628538
2015-03-31,104.58268153404903
2015-04-01,112.55174453765463
2015-04-02,103.1785711369296
2015-04-03,89.72571823046012
2015-04-04,79.14800024353288
2015-04-05,71.68752706750323
2015-04-06,68.52338927480514
2015-04-07,68.14476188188344
2015-04-08,89.90951495561997
2015-04-09,126.76378089041667
2015-04-10,129.83593735217312
2015-04-11,120.78472282064799
2015-04-12,123.36015931075394
2015-04-13,112.79908851500952
2015-04-14,97.72045725191451
2015-04-15,87.84400966213236
2015-04-16,81.31516528309824
2015-04-17,77.6440270874463
2015-04-18,75.72905188726294
2015-04-19,73.53444782295456
2015-04-20,71.0529836213028
2015-04-21,69.85641022753107
2015-04-22,74.89117479048348
2015-04-23,91.42152811407526
2015-04-24,109.42030647353519
2015-04-25,125.29460913929309
2015-04-26,164.64072985957975
2015-04-27,179.83394892525035
2015-04-28,158.62467186484696
2015-04-29,169.02796090593893
2015-04-30,169.67869507574858
2015-05-01,153.82702663213468
2015-05-02,154.2612643482058
2015-05-03,146.37921193621946
2015-05-04,141.6676923936577
2015-05-05,146.59642763787178
2015-05-06,145.76421929069323
2015-05-07,156.14136197110776
2015-05-08,171.17477321172305
2015-05-09,175.67821659817025
2015-05-10,201.46065029065014
2015-05-11,227.7928017656257
2015-05-12,209.58945202620438
2015-05-13,188.23854938820438
2015-05-14,191.15359463824532
2015-05-15,191.14625264615515
2015-05-16,178.14013679519107
2015-05-17,166.0433125628035
2015-05-18,173.1458084065862
2015-05-19,180.60678590566093
2015-05-20,168.97214273713251
2015-05-21,153.30315108737966
2015-05-22,143.4470494353355
2015-05-23,135.40004572620475
2015-05-24,127.92349934148095
2015-05-25,122.93237868530424
2015-05-26,119.25793591360738
2015-05-27,128.11246728923993
2015-05-28,149.748142263454
2015-05-29,160.7516017796785
2015-05-30,151.3170589754612
2015-05-31,136.688172017023
2015-06-01,126.69753759121875
2015-06-02,127.01751229894934
2015-06-03,209.48239282374064
2015-06-04,304.9626247391451
2015-06-05,283.3653598688757
2015-06-06,224.72786241866413
2015-06-07,183.87775495020438
2015-06-08,159.60410572928484
2015-06-09,167.85306037735558
2015-06-10,182.94674176146265
2015-06-11,182.81137958725395
2015-06-12,177.9974187536372
2015-06-13,178.10696700695223
2015-06-14,177.30183098134805
2015-06-15,188.18887059499605
2015-06-16,196.36378376737358
2015-06-17,180.89937029362537
2015-06-18,162.15818027318247
2015-06-19,147.79058815311063
2015-06-20,136.55997173975751
2015-06-21,132.32834544885344
2015-06-22,134.3940786929594
2015-06-23,132.4512221588829
2015-06-24,129.04823685877227
2015-06-25,127.77392352592061
2015-06-26,121.764612869491
2015-06-27,114.87147253697037
2015-06-28,109.40889959805818
2015-06-29,105.22034974431591
2015-06-30,102.46170410362537
2015-07-01,100.00912365225054
2015-07-02,97.35034728340193
2015-07-03,94.91780156761655
2015-07-04,92.77600813979471
2015-07-05,90.65949655931142
2015-07-06,88.77984832477136
2015-07-07,87.97614343261458
2015-07-08,104.97610306368587
2015-07-09,157.2956467024012
2015-07-10,190.4596246074253
2015-07-11,175.89425686750357
2015-07-12,176.82647295590587
2015-07-13,191.681853064579
2015-07-14,206.2616833509375
2015-07-15,214.19718947500573
2015-07-16,245.93347527906573
2015-07-17,309.4470307093542
2015-07-18,328.4576450517687
2015-07-19,344.2203113799138
2015-07-20,383.53463171468246
2015-07-21,405.23595533430745
2015-07-22,388.0416005485812
2015-07-23,355.0197593402421
2015-07-24,355.6389128632665
2015-07-25,433.52865939055533
2015-07-26,494.20530254771904
2015-07-27,449.2816753372428
2015-07-28,390.1305201933477
2015-07-29,341.5747051766049
2015-07-30,303.5504890644174
2015-07-31,289.0529260146372
2015-08-01,306.9256958207895
2015-08-02,352.4873384060769
2015-08-03,377.3858379333003
2015-08-04,384.4524939933405
2015-08-05,377.3704618853793
2015-08-06,360.2159828835984
2015-08-07,367.0411443773685
2015-08-08,386.5840276611573
2015-08-09,400.8329064972141
2015-08-10,381.5786653299504
2015-08-11,338.37103055261997
2015-08-12,314.6125871074095
2015-08-13,314.0331961009425
2015-08-14,339.7390315896135
2015-08-15,359.6178999264267
2015-08-16,340.14843656353946
2015-08-17,304.29853521161635
2015-08-18,277.1811159435657
2015-08-19,257.9483910493265
2015-08-20,251.226292401403
2015-08-21,261.33352625859374
2015-08-22,274.22040156585166
2015-08-23,269.9370636152931
2015-08-24,251.99004533729598
2015-08-25,233.27794634645005
2015-08-26,217.99258709232612
2015-08-27,234.96636609933512
2015-08-28,265.008936900121
2015-08-29,257.8896004610905
2015-08-30,235.25890886153448
2015-08-31,222.03058618146585
2015-09-01,221.3222362894023
2015-09-02,227.14956136620617
2015-09-03,225.0133675948786
2015-09-04,226.7178262930729
2015-09-05,243.86075966682648
2015-09-06,256.8080571790445
2015-09-07,245.34761528890158
2015-09-08,220.44840982268246
2015-09-09,199.58478377102693
2015-09-10,210.58274019120543
2015-09-11,267.9578434358046
2015-09-12,294.6907168067421
2015-09-13,273.4364618329009
2015-09-14,246.29888436780783
2015-09-15,218.44861547166917
2015-09-16,199.8214534297367
2015-09-17,187.9238149961796
2015-09-18,199.70861475880028
2015-09-19,221.14362437892814
2015-09-20,217.8709959671505
2015-09-21,200.32771391347845
2015-09-22,230.48031661932612
2015-09-23,321.3417374997414
2015-09-24,374.8744054461315
2015-09-25,342.43242247223486
2015-09-26,287.2952370242838
2015-09-27,246.12547143044287
2015-09-28,221.77385403665662
2015-09-29,218.5342849774145
2015-09-30,211.41210014674425
2015-10-01,216.8035006729012
2015-10-02,226.92312343382292
2015-10-03,219.79925176857685
2015-10-04,223.35503477509948
2015-10-05,225.47434604224568
2015-10-06,208.22819719484016
2015-10-07,199.0147274131735
2015-10-08,225.94946903785774
2015-10-09,265.5209907275905
2015-10-10,267.07086775801184
2015-10-11,269.4908246531264
2015-10-12,283.6802743560474
2015-10-13,261.07648999084773
2015-10-14,229.33694095333942
2015-10-15,205.86320103440482
2015-10-16,188.8532379107938
2015-10-17,178.77809553630817
2015-10-18,171.64341164937213
2015-10-19,164.71589126657184
2015-10-20,157.9110267223944
2015-10-21,153.98191185650754
2015-10-22,151.76600814305422
2015-10-23,147.09396341788434
2015-10-24,140.5377284359156
2015-10-25,135.07480295225827
2015-10-26,129.9734289532762
2015-10-27,125.79456487705029
2015-10-28,122.21660383278878
2015-10-29,119.08297432788004
2015-10-30,116.32744637204418
2015-10-31,114.42938114338381
2015-11-01,111.92002173258386
2015-11-02,108.55140232432937
2015-11-03,105.75265946194989
2015-11-04,103.10201314304345
2015-11-05,100.75629849006734
2015-11-06,98.5695823666593
2015-11-07,96.6381052407182
2015-11-08,96.62243979462087
2015-11-09,97.86845695177082
2015-11-10,95.80611125207147
2015-11-11,91.90227851669162
2015-11-12,88.92977696824532
2015-11-13,86.22318845274263
2015-11-14,85.2146494002843
2015-11-15,87.94117609092815
2015-11-16,89.83169204817834
2015-11-17,86.5671384684912
2015-11-18,83.07939603144557
2015-11-19,80.49192346552228
2015-11-20,77.74355089375484
2015-11-21,75.54762641487086
2015-11-22,73.56438241142367
2015-11-23,71.91510588565212
2015-11-24,70.59293170116953
2015-11-25,69.42809724535776
2015-11-26,68.06474045444072
2015-11-27,66.7586743083741
2015-11-28,65.63386090193282
2015-11-29,64.52283241977962
2015-11-30,63.44086070383854
2015-12-01,62.40588560935793
2015-12-02,61.46131544694647
2015-12-03,61.6333872984375
2015-12-04,70.14375429978969
2015-12-05,89.69095816809374
2015-12-06,104.24710339411602
2015-12-07,105.64474990457076
2015-12-08,94.22499281069199
2015-12-09,78.46082568965588
2015-12-10,68.59337917602963
2015-12-11,62.47092572572683
2015-12-12,59.67265292300754
2015-12-13,58.292483287352724
2015-12-14,57.30336732658863
2015-12-15,56.02055752379463
2015-12-16,54.40094601010875
2015-12-17,53.09197625455074
2015-12-18,52.11933815022441
2015-12-19,51.323873743713094
2015-12-20,50.311888814143316
2015-12-21,49.46394224657067
2015-12-22,48.83935047307992
2015-12-23,49.65578265528933
2015-12-24,51.55586659197234
2015-12-25,51.32418154783998
2015-12-26,49.328718258575336
2015-12-27,47.64556317388452
2015-12-28,47.348436763661276
2015-12-29,49.44099030940329
2015-12-30,48.93255197695878
2015-12-31,45.91613383050018
2016-01-01,44.12120110713003
2016-01-02,42.47394668740275
2016-01-03,41.42592262348761
2016-01-04,40.68725105165643
2016-01-05,40.15334086583
2016-01-06,39.66840098569998
2016-01-07,39.58986619272477
2016-01-08,39.65621992762599
2016-01-09,39.21253854308037
2016-01-10,40.10653453358136
2016-01-11,42.970296841031434
2016-01-12,42.934485940472875
2016-01-13,40.17348632029122
2016-01-14,38.17553766136539
2016-01-15,36.54947245507974
2016-01-16,35.683945656215606
2016-01-17,35.323147682838986
2016-01-18,34.90061077111674
2016-01-19,34.347502329361255
2016-01-20,33.90516231385803
2016-01-21,33.91141524001257
2016-01-22,38.45044837244325
2016-01-23,50.8525151897412
2016-01-24,55.33355938387446
2016-01-25,53.404381019572824
2016-01-26,67.47340511874066
2016-01-27,120.31507517057184
2016-01-28,161.39795306790947
2016-01-29,140.1048318057184
2016-01-30,105.0924332018574
2016-01-31,79.46646792866613
2016-02-01,61.86218968754526
2016-02-02,54.026525367977364
2016-02-03,50.82207599505855
2016-02-04,49.42261125985794
2016-02-05,48.1118266775757
2016-02-06,46.392100101815906
2016-02-07,43.187882360705544
2016-02-08,40.991515289502956
2016-02-09,40.13956613560686
2016-02-10,39.182240932632716
2016-02-11,38.21797838531205
2016-02-12,37.36358520435138
2016-02-13,36.57870535208019
2016-02-14,35.88670900549605
2016-02-15,35.26185784968678
2016-02-16,34.69844887166658
2016-02-17,34.181220423576335
2016-02-18,33.67045246412913
2016-02-19,33.21866538212976
2016-02-20,32.78631158588955
2016-02-21,32.83589721667125
2016-02-22,33.285309364712724
2016-02-23,33.06230400052281
2016-02-24,32.27260547039763
2016-02-25,31.574794825618977
2016-02-26,31.04096789132274
2016-02-27,30.56108143570833
2016-02-28,30.3001221519789
2016-02-29,30.60826466519055
2016-03-01,30.78841474679373
2016-03-02,30.47309617821534
2016-03-03,29.71857934830837
2016-03-04,28.77153939050157
2016-03-05,28.14940532111249
2016-03-06,27.76963222856117
2016-03-07,28.91160102863838
2016-03-08,30.497012587191538
2016-03-09,29.82008023687446
2016-03-10,28.266806855507102
2016-03-11,27.13848663409966
2016-03-12,26.227563512066396
2016-03-13,25.739697652135856
2016-03-14,25.43527597262001
2016-03-15,25.188768701460273
2016-03-16,25.042963897048615
2016-03-17,24.810461232275976
2016-03-18,24.449801643330648
2016-03-19,24.140653032545085
2016-03-20,23.880906785907445
2016-03-21,23.659874992686035
2016-03-22,23.43624379786057
2016-03-23,23.195574809264755
2016-03-24,22.967462076965678
2016-03-25,22.75564396278744
2016-03-26,22.625722445977093
2016-03-27,22.605122562755227
2016-03-28,22.580561379172835
2016-03-29,22.53069232506951
2016-03-30,22.71667199596458
2016-03-31,24.324183664293667
